
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: lvis                    
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 1                       
|                nshot: 1                       
|             img_size: 518                     
| use_original_imgsize: False                   
|             log_root: output/lvis/fold1       
|            visualize: 0                       
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.9                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.85                    
|       box_nms_thresh: 0.65                    
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 1                       
|     multimask_output: 1                       
|          num_centers: 8                       
|              use_box: False                   
| use_points_or_centers: True                    
|         sample_range: (1, 6)                  
| max_sample_iterations: 64                      
|                alpha: 1.0                     
|                 beta: 0.0                     
|                  exp: 0.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.02                    
|      coverage_filter: 0.0                     
|     use_score_filter: True                    
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.0                     
|     num_merging_mask: 9                       
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 0001/2300] mIoU:  0.64  |  FB-IoU: 79.41 |  0: 58.87    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4:  0.00    |  5:  0.00    |  6:  0.00    |  7:  0.00    |  8:  0.00    |  9:  0.00    |  10:  0.00    |  11:  0.00    |  12:  0.00    |  13:  0.00    |  14:  0.00    |  15:  0.00    |  16:  0.00    |  17:  0.00    |  18:  0.00    |  19:  0.00   
[Batch: 1225/2300] mIoU: 32.87  |  FB-IoU: 64.34 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1226/2300] mIoU: 32.75  |  FB-IoU: 64.26 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1227/2300] mIoU: 32.75  |  FB-IoU: 64.18 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1228/2300] mIoU: 32.74  |  FB-IoU: 64.16 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1229/2300] mIoU: 32.77  |  FB-IoU: 64.17 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1230/2300] mIoU: 32.77  |  FB-IoU: 64.17 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1231/2300] mIoU: 32.76  |  FB-IoU: 64.17 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1232/2300] mIoU: 32.74  |  FB-IoU: 64.14 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1233/2300] mIoU: 32.75  |  FB-IoU: 64.15 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1234/2300] mIoU: 32.76  |  FB-IoU: 64.15 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1235/2300] mIoU: 32.75  |  FB-IoU: 64.15 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1236/2300] mIoU: 32.76  |  FB-IoU: 64.15 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1237/2300] mIoU: 32.77  |  FB-IoU: 64.18 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1238/2300] mIoU: 32.78  |  FB-IoU: 64.18 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1239/2300] mIoU: 32.78  |  FB-IoU: 64.19 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1240/2300] mIoU: 32.78  |  FB-IoU: 64.12 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1241/2300] mIoU: 32.75  |  FB-IoU: 64.12 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1242/2300] mIoU: 32.76  |  FB-IoU: 64.14 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1243/2300] mIoU: 32.76  |  FB-IoU: 64.14 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1244/2300] mIoU: 32.78  |  FB-IoU: 64.15 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1245/2300] mIoU: 32.78  |  FB-IoU: 64.15 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1246/2300] mIoU: 32.79  |  FB-IoU: 64.15 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1247/2300] mIoU: 32.79  |  FB-IoU: 64.15 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1248/2300] mIoU: 32.82  |  FB-IoU: 64.17 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1249/2300] mIoU: 32.82  |  FB-IoU: 64.17 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1250/2300] mIoU: 32.82  |  FB-IoU: 64.17 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1251/2300] mIoU: 32.82  |  FB-IoU: 64.17 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1252/2300] mIoU: 32.84  |  FB-IoU: 64.17 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1253/2300] mIoU: 32.86  |  FB-IoU: 64.18 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1254/2300] mIoU: 32.85  |  FB-IoU: 64.16 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1255/2300] mIoU: 32.85  |  FB-IoU: 64.17 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1256/2300] mIoU: 32.85  |  FB-IoU: 64.17 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1257/2300] mIoU: 32.88  |  FB-IoU: 64.19 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1258/2300] mIoU: 32.88  |  FB-IoU: 64.19 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1259/2300] mIoU: 32.88  |  FB-IoU: 64.20 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1260/2300] mIoU: 32.90  |  FB-IoU: 64.21 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1261/2300] mIoU: 32.90  |  FB-IoU: 64.21 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1262/2300] mIoU: 32.91  |  FB-IoU: 64.22 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1263/2300] mIoU: 32.91  |  FB-IoU: 64.22 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1264/2300] mIoU: 32.88  |  FB-IoU: 64.20 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1265/2300] mIoU: 32.88  |  FB-IoU: 64.20 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1266/2300] mIoU: 32.88  |  FB-IoU: 64.20 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1267/2300] mIoU: 32.89  |  FB-IoU: 64.20 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1268/2300] mIoU: 32.92  |  FB-IoU: 64.28 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1269/2300] mIoU: 32.94  |  FB-IoU: 64.28 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1270/2300] mIoU: 32.93  |  FB-IoU: 64.25 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1271/2300] mIoU: 32.95  |  FB-IoU: 64.28 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1272/2300] mIoU: 32.97  |  FB-IoU: 64.28 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1273/2300] mIoU: 32.96  |  FB-IoU: 64.29 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1274/2300] mIoU: 32.96  |  FB-IoU: 64.28 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1275/2300] mIoU: 32.96  |  FB-IoU: 64.29 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1276/2300] mIoU: 32.97  |  FB-IoU: 64.30 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1277/2300] mIoU: 32.97  |  FB-IoU: 64.30 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1278/2300] mIoU: 32.98  |  FB-IoU: 64.30 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1279/2300] mIoU: 32.98  |  FB-IoU: 64.31 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1280/2300] mIoU: 32.99  |  FB-IoU: 64.31 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1281/2300] mIoU: 33.05  |  FB-IoU: 64.35 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1282/2300] mIoU: 33.06  |  FB-IoU: 64.36 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1283/2300] mIoU: 33.06  |  FB-IoU: 64.33 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
[Batch: 1284/2300] mIoU: 33.05  |  FB-IoU: 64.32 |  0: 32.55    |  1: 27.09    |  2: 25.35    |  3: 67.37    |  4:  2.35    |  5: 32.83    |  6: 84.71    |  7: 20.59    |  8: 83.56    |  9:  1.43    |  10:  0.00    |  11: 16.16    |  12: 13.77    |  13: 71.91    |  14: 33.25    |  15: 74.92    |  16: 18.41    |  17: 35.82    |  18: 78.66    |  19: 26.27   
