
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: lvis                    
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 6                       
|                nshot: 1                       
|             img_size: 518                     
| use_original_imgsize: False                   
|             log_root: output/lvis/fold6       
|            visualize: 0                       
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.9                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.85                    
|       box_nms_thresh: 0.65                    
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 1                       
|     multimask_output: 1                       
|          num_centers: 8                       
|              use_box: False                   
| use_points_or_centers: True                    
|         sample_range: (1, 6)                  
| max_sample_iterations: 64                      
|                alpha: 1.0                     
|                 beta: 0.0                     
|                  exp: 0.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.02                    
|      coverage_filter: 0.0                     
|     use_score_filter: True                    
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.0                     
|     num_merging_mask: 9                       
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 0001/2300] mIoU:  0.38  |  FB-IoU: 65.49 |  0: 35.39    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4:  0.00    |  5:  0.00    |  6:  0.00    |  7:  0.00    |  8:  0.00    |  9:  0.00    |  10:  0.00    |  11:  0.00    |  12:  0.00    |  13:  0.00    |  14:  0.00    |  15:  0.00    |  16:  0.00    |  17:  0.00    |  18:  0.00    |  19:  0.00   
[Batch: 1172/2300] mIoU: 36.58  |  FB-IoU: 66.51 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1173/2300] mIoU: 36.55  |  FB-IoU: 66.47 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1174/2300] mIoU: 36.55  |  FB-IoU: 66.48 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1175/2300] mIoU: 36.56  |  FB-IoU: 66.51 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1176/2300] mIoU: 36.57  |  FB-IoU: 66.51 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1177/2300] mIoU: 36.57  |  FB-IoU: 66.51 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1178/2300] mIoU: 36.60  |  FB-IoU: 66.52 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1179/2300] mIoU: 36.59  |  FB-IoU: 66.52 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1180/2300] mIoU: 36.61  |  FB-IoU: 66.53 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1181/2300] mIoU: 36.61  |  FB-IoU: 66.53 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1182/2300] mIoU: 36.61  |  FB-IoU: 66.53 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1183/2300] mIoU: 36.61  |  FB-IoU: 66.54 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1184/2300] mIoU: 36.62  |  FB-IoU: 66.55 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1185/2300] mIoU: 36.63  |  FB-IoU: 66.56 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1186/2300] mIoU: 36.63  |  FB-IoU: 66.56 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1187/2300] mIoU: 36.56  |  FB-IoU: 66.51 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1188/2300] mIoU: 36.56  |  FB-IoU: 66.50 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1189/2300] mIoU: 36.55  |  FB-IoU: 66.50 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1190/2300] mIoU: 36.62  |  FB-IoU: 66.52 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1191/2300] mIoU: 36.64  |  FB-IoU: 66.52 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1192/2300] mIoU: 36.64  |  FB-IoU: 66.52 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1193/2300] mIoU: 36.64  |  FB-IoU: 66.52 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1194/2300] mIoU: 36.63  |  FB-IoU: 66.52 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1195/2300] mIoU: 36.67  |  FB-IoU: 66.53 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1196/2300] mIoU: 36.67  |  FB-IoU: 66.53 |  0: 41.46    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1197/2300] mIoU: 36.66  |  FB-IoU: 66.53 |  0: 40.76    |  1: 14.74    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1198/2300] mIoU: 36.67  |  FB-IoU: 66.52 |  0: 40.76    |  1: 16.05    |  2: 62.81    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1199/2300] mIoU: 36.67  |  FB-IoU: 66.53 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 28.45    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1200/2300] mIoU: 36.69  |  FB-IoU: 66.53 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.16    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1201/2300] mIoU: 36.69  |  FB-IoU: 66.54 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 64.39    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1202/2300] mIoU: 36.70  |  FB-IoU: 66.55 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 13.57    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1203/2300] mIoU: 36.69  |  FB-IoU: 66.50 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 19.95    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1204/2300] mIoU: 36.69  |  FB-IoU: 66.51 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 50.32    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1205/2300] mIoU: 36.70  |  FB-IoU: 66.52 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.03    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1206/2300] mIoU: 36.70  |  FB-IoU: 66.53 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1207/2300] mIoU: 36.70  |  FB-IoU: 66.52 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 36.75    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1208/2300] mIoU: 36.72  |  FB-IoU: 66.53 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.33    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1209/2300] mIoU: 36.72  |  FB-IoU: 66.54 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 20.18    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1210/2300] mIoU: 36.74  |  FB-IoU: 66.53 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 25.98    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1211/2300] mIoU: 36.75  |  FB-IoU: 66.54 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 26.48    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1212/2300] mIoU: 36.75  |  FB-IoU: 66.54 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 26.48    |  15:  0.00    |  16: 78.88    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1213/2300] mIoU: 36.76  |  FB-IoU: 66.58 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 26.48    |  15:  0.00    |  16: 79.61    |  17: 59.91    |  18: 79.46    |  19: 49.44   
[Batch: 1214/2300] mIoU: 36.76  |  FB-IoU: 66.58 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 26.48    |  15:  0.00    |  16: 79.61    |  17: 59.85    |  18: 79.46    |  19: 49.44   
[Batch: 1215/2300] mIoU: 36.77  |  FB-IoU: 66.59 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 26.48    |  15:  0.00    |  16: 79.61    |  17: 59.85    |  18: 81.13    |  19: 49.44   
[Batch: 1216/2300] mIoU: 36.77  |  FB-IoU: 66.59 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 26.48    |  15:  0.00    |  16: 79.61    |  17: 59.85    |  18: 81.13    |  19: 49.12   
[Batch: 1217/2300] mIoU: 36.77  |  FB-IoU: 66.60 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 26.48    |  15:  0.00    |  16: 79.61    |  17: 59.85    |  18: 81.13    |  19: 49.12   
[Batch: 1218/2300] mIoU: 36.74  |  FB-IoU: 66.57 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 26.48    |  15:  0.00    |  16: 79.61    |  17: 59.85    |  18: 81.13    |  19: 49.12   
[Batch: 1219/2300] mIoU: 36.74  |  FB-IoU: 66.57 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 26.48    |  15:  0.00    |  16: 79.61    |  17: 59.85    |  18: 81.13    |  19: 49.12   
[Batch: 1220/2300] mIoU: 36.74  |  FB-IoU: 66.59 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 26.48    |  15:  0.00    |  16: 79.61    |  17: 59.85    |  18: 81.13    |  19: 49.12   
[Batch: 1221/2300] mIoU: 36.72  |  FB-IoU: 66.58 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 26.48    |  15:  0.00    |  16: 79.61    |  17: 59.85    |  18: 81.13    |  19: 49.12   
[Batch: 1222/2300] mIoU: 36.72  |  FB-IoU: 66.58 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 26.48    |  15:  0.00    |  16: 79.61    |  17: 59.85    |  18: 81.13    |  19: 49.12   
[Batch: 1223/2300] mIoU: 36.74  |  FB-IoU: 66.60 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 26.48    |  15:  0.00    |  16: 79.61    |  17: 59.85    |  18: 81.13    |  19: 49.12   
[Batch: 1224/2300] mIoU: 36.74  |  FB-IoU: 66.60 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 26.48    |  15:  0.00    |  16: 79.61    |  17: 59.85    |  18: 81.13    |  19: 49.12   
[Batch: 1225/2300] mIoU: 36.73  |  FB-IoU: 66.59 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 26.48    |  15:  0.00    |  16: 79.61    |  17: 59.85    |  18: 81.13    |  19: 49.12   
[Batch: 1226/2300] mIoU: 36.72  |  FB-IoU: 66.60 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 26.48    |  15:  0.00    |  16: 79.61    |  17: 59.85    |  18: 81.13    |  19: 49.12   
[Batch: 1227/2300] mIoU: 36.75  |  FB-IoU: 66.64 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 26.48    |  15:  0.00    |  16: 79.61    |  17: 59.85    |  18: 81.13    |  19: 49.12   
[Batch: 1228/2300] mIoU: 36.76  |  FB-IoU: 66.64 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 26.48    |  15:  0.00    |  16: 79.61    |  17: 59.85    |  18: 81.13    |  19: 49.12   
[Batch: 1229/2300] mIoU: 36.76  |  FB-IoU: 66.65 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 26.48    |  15:  0.00    |  16: 79.61    |  17: 59.85    |  18: 81.13    |  19: 49.12   
[Batch: 1230/2300] mIoU: 36.77  |  FB-IoU: 66.66 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 26.48    |  15:  0.00    |  16: 79.61    |  17: 59.85    |  18: 81.13    |  19: 49.12   
[Batch: 1231/2300] mIoU: 36.77  |  FB-IoU: 66.58 |  0: 40.76    |  1: 16.05    |  2: 62.37    |  3: 30.61    |  4: 68.18    |  5: 65.18    |  6: 12.19    |  7: 20.67    |  8: 51.26    |  9:  5.04    |  10:  0.00    |  11: 37.92    |  12: 63.52    |  13: 22.55    |  14: 26.48    |  15:  0.00    |  16: 79.61    |  17: 59.85    |  18: 81.13    |  19: 49.12   
