
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: lvis                    
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 8                       
|                nshot: 5                       
|             img_size: 518                     
| use_original_imgsize: False                   
|             log_root: output/lvis_5shot/fold8 
|            visualize: 0                       
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.9                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.85                    
|       box_nms_thresh: 0.65                    
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 1                       
|     multimask_output: 1                       
|          num_centers: 8                       
|              use_box: False                   
| use_points_or_centers: True                    
|         sample_range: (1, 6)                  
| max_sample_iterations: 64                      
|                alpha: 1.0                     
|                 beta: 0.0                     
|                  exp: 0.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.02                    
|      coverage_filter: 0.0                     
|     use_score_filter: True                    
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.0                     
|     num_merging_mask: 5                       
:================================================

# available GPUs: 2
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 0001/2300] mIoU:  1.42  |  FB-IoU: 98.13 |  0: 96.51    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4:  0.00    |  5:  0.00    |  6:  0.00    |  7:  0.00    |  8:  0.00    |  9:  0.00    |  10:  0.00    |  11:  0.00    |  12:  0.00    |  13:  0.00    |  14:  0.00    |  15:  0.00    |  16:  0.00    |  17:  0.00    |  18:  0.00    |  19:  0.00   
[Batch: 0896/2300] mIoU: 40.27  |  FB-IoU: 69.86 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 42.19    |  13: 29.86    |  14: 55.36    |  15:  5.64    |  16:  8.10    |  17: 10.72    |  18: 57.99    |  19: 86.27   
[Batch: 0897/2300] mIoU: 40.29  |  FB-IoU: 69.87 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.86    |  14: 55.36    |  15:  5.64    |  16:  8.10    |  17: 10.72    |  18: 57.99    |  19: 86.27   
[Batch: 0898/2300] mIoU: 40.29  |  FB-IoU: 69.86 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.36    |  15:  5.64    |  16:  8.10    |  17: 10.72    |  18: 57.99    |  19: 86.27   
[Batch: 0899/2300] mIoU: 40.28  |  FB-IoU: 69.86 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15:  5.64    |  16:  8.10    |  17: 10.72    |  18: 57.99    |  19: 86.27   
[Batch: 0900/2300] mIoU: 40.40  |  FB-IoU: 69.88 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.10    |  17: 10.72    |  18: 57.99    |  19: 86.27   
[Batch: 0901/2300] mIoU: 40.39  |  FB-IoU: 69.87 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 10.72    |  18: 57.99    |  19: 86.27   
[Batch: 0902/2300] mIoU: 40.40  |  FB-IoU: 69.88 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 57.99    |  19: 86.27   
[Batch: 0903/2300] mIoU: 40.40  |  FB-IoU: 69.89 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.27   
[Batch: 0904/2300] mIoU: 40.41  |  FB-IoU: 69.91 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0905/2300] mIoU: 40.38  |  FB-IoU: 69.77 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0906/2300] mIoU: 40.32  |  FB-IoU: 69.75 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0907/2300] mIoU: 40.31  |  FB-IoU: 69.75 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0908/2300] mIoU: 40.28  |  FB-IoU: 69.70 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0909/2300] mIoU: 40.20  |  FB-IoU: 69.69 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0910/2300] mIoU: 40.21  |  FB-IoU: 69.69 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0911/2300] mIoU: 40.22  |  FB-IoU: 69.70 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0912/2300] mIoU: 40.22  |  FB-IoU: 69.71 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0913/2300] mIoU: 40.23  |  FB-IoU: 69.72 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0914/2300] mIoU: 40.28  |  FB-IoU: 69.71 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0915/2300] mIoU: 40.16  |  FB-IoU: 69.64 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0916/2300] mIoU: 39.87  |  FB-IoU: 69.57 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0917/2300] mIoU: 39.87  |  FB-IoU: 69.57 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0918/2300] mIoU: 39.80  |  FB-IoU: 69.55 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0919/2300] mIoU: 39.78  |  FB-IoU: 69.55 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0920/2300] mIoU: 39.78  |  FB-IoU: 69.54 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0921/2300] mIoU: 39.78  |  FB-IoU: 69.54 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0922/2300] mIoU: 39.77  |  FB-IoU: 69.50 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0923/2300] mIoU: 39.69  |  FB-IoU: 69.45 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0924/2300] mIoU: 39.70  |  FB-IoU: 69.46 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0925/2300] mIoU: 39.70  |  FB-IoU: 69.45 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0926/2300] mIoU: 39.69  |  FB-IoU: 69.45 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0927/2300] mIoU: 39.69  |  FB-IoU: 69.46 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0928/2300] mIoU: 39.62  |  FB-IoU: 69.38 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0929/2300] mIoU: 39.49  |  FB-IoU: 69.35 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0930/2300] mIoU: 39.48  |  FB-IoU: 69.47 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0931/2300] mIoU: 39.48  |  FB-IoU: 69.47 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0932/2300] mIoU: 39.49  |  FB-IoU: 69.47 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0933/2300] mIoU: 39.46  |  FB-IoU: 69.42 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0934/2300] mIoU: 39.48  |  FB-IoU: 69.43 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0935/2300] mIoU: 39.19  |  FB-IoU: 69.39 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0936/2300] mIoU: 39.21  |  FB-IoU: 69.39 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0937/2300] mIoU: 39.14  |  FB-IoU: 69.36 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0938/2300] mIoU: 39.13  |  FB-IoU: 69.36 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0939/2300] mIoU: 39.19  |  FB-IoU: 69.37 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0940/2300] mIoU: 39.20  |  FB-IoU: 69.37 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0941/2300] mIoU: 39.16  |  FB-IoU: 69.33 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0942/2300] mIoU: 39.15  |  FB-IoU: 69.33 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0943/2300] mIoU: 39.15  |  FB-IoU: 69.33 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0944/2300] mIoU: 39.12  |  FB-IoU: 69.32 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0945/2300] mIoU: 39.11  |  FB-IoU: 69.23 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0946/2300] mIoU: 39.12  |  FB-IoU: 69.24 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0947/2300] mIoU: 39.13  |  FB-IoU: 69.25 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0948/2300] mIoU: 39.07  |  FB-IoU: 69.21 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0949/2300] mIoU: 39.12  |  FB-IoU: 69.26 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0950/2300] mIoU: 39.13  |  FB-IoU: 69.26 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0951/2300] mIoU: 39.13  |  FB-IoU: 69.26 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0952/2300] mIoU: 39.26  |  FB-IoU: 69.29 |  0: 67.09    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0953/2300] mIoU: 39.26  |  FB-IoU: 69.29 |  0: 66.92    |  1: 15.92    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0954/2300] mIoU: 39.26  |  FB-IoU: 69.29 |  0: 66.92    |  1: 15.77    |  2: 21.13    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
[Batch: 0955/2300] mIoU: 39.22  |  FB-IoU: 69.17 |  0: 66.92    |  1: 15.77    |  2: 18.38    |  3: 13.64    |  4: 42.29    |  5: 26.69    |  6: 85.40    |  7: 42.52    |  8: 47.93    |  9: 57.86    |  10: 82.55    |  11: 42.33    |  12: 43.82    |  13: 29.45    |  14: 55.00    |  15: 13.40    |  16:  8.02    |  17: 11.26    |  18: 58.04    |  19: 86.58   
