
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: lvis                    
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 4                       
|                nshot: 1                       
|             img_size: 518                     
| use_original_imgsize: False                   
|             log_root: output/lvis/fold4       
|            visualize: 0                       
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.9                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.85                    
|       box_nms_thresh: 0.65                    
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 1                       
|     multimask_output: 1                       
|          num_centers: 8                       
|              use_box: False                   
| use_points_or_centers: True                    
|         sample_range: (1, 6)                  
| max_sample_iterations: 64                      
|                alpha: 1.0                     
|                 beta: 0.0                     
|                  exp: 0.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.02                    
|      coverage_filter: 0.0                     
|     use_score_filter: True                    
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.0                     
|     num_merging_mask: 9                       
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 0887/2300] mIoU: 30.40  |  FB-IoU: 65.14 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0888/2300] mIoU: 30.41  |  FB-IoU: 65.14 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0889/2300] mIoU: 30.42  |  FB-IoU: 65.15 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0890/2300] mIoU: 30.56  |  FB-IoU: 65.17 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0891/2300] mIoU: 30.56  |  FB-IoU: 65.17 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0892/2300] mIoU: 30.57  |  FB-IoU: 65.17 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0893/2300] mIoU: 30.58  |  FB-IoU: 65.19 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0894/2300] mIoU: 30.54  |  FB-IoU: 65.18 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0895/2300] mIoU: 30.54  |  FB-IoU: 65.17 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0896/2300] mIoU: 30.52  |  FB-IoU: 65.16 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0897/2300] mIoU: 30.55  |  FB-IoU: 65.27 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0898/2300] mIoU: 30.55  |  FB-IoU: 65.27 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0899/2300] mIoU: 30.55  |  FB-IoU: 65.27 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0900/2300] mIoU: 30.60  |  FB-IoU: 65.29 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0901/2300] mIoU: 30.64  |  FB-IoU: 65.29 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0902/2300] mIoU: 30.64  |  FB-IoU: 65.29 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0903/2300] mIoU: 30.65  |  FB-IoU: 65.30 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0904/2300] mIoU: 30.64  |  FB-IoU: 65.30 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0905/2300] mIoU: 30.35  |  FB-IoU: 65.13 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0906/2300] mIoU: 30.36  |  FB-IoU: 65.13 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0907/2300] mIoU: 30.36  |  FB-IoU: 65.13 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0908/2300] mIoU: 30.36  |  FB-IoU: 65.14 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0909/2300] mIoU: 30.35  |  FB-IoU: 65.14 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0910/2300] mIoU: 30.35  |  FB-IoU: 65.14 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0911/2300] mIoU: 30.30  |  FB-IoU: 65.13 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0912/2300] mIoU: 30.31  |  FB-IoU: 65.14 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0913/2300] mIoU: 30.28  |  FB-IoU: 65.12 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0914/2300] mIoU: 30.19  |  FB-IoU: 65.03 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0915/2300] mIoU: 30.35  |  FB-IoU: 65.12 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0916/2300] mIoU: 30.35  |  FB-IoU: 65.13 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0917/2300] mIoU: 30.35  |  FB-IoU: 65.13 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0918/2300] mIoU: 30.35  |  FB-IoU: 65.12 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0919/2300] mIoU: 30.35  |  FB-IoU: 65.12 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0920/2300] mIoU: 30.38  |  FB-IoU: 65.12 |  0: 27.37    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0921/2300] mIoU: 30.39  |  FB-IoU: 65.12 |  0: 28.18    |  1: 38.00    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0922/2300] mIoU: 30.42  |  FB-IoU: 65.19 |  0: 28.18    |  1: 41.48    |  2: 19.90    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0923/2300] mIoU: 30.41  |  FB-IoU: 65.19 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.75    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0924/2300] mIoU: 30.41  |  FB-IoU: 65.18 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.48    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0925/2300] mIoU: 30.40  |  FB-IoU: 65.18 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.03    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0926/2300] mIoU: 30.41  |  FB-IoU: 65.19 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 27.25    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0927/2300] mIoU: 30.48  |  FB-IoU: 65.20 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 34.31    |  7:  3.95    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0928/2300] mIoU: 30.48  |  FB-IoU: 65.20 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 34.31    |  7:  3.89    |  8: 38.08    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0929/2300] mIoU: 30.49  |  FB-IoU: 65.21 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 34.31    |  7:  3.89    |  8: 38.59    |  9: 66.06    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0930/2300] mIoU: 30.49  |  FB-IoU: 65.22 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 34.31    |  7:  3.89    |  8: 38.59    |  9: 66.26    |  10: 10.11    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0931/2300] mIoU: 30.48  |  FB-IoU: 65.21 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 34.31    |  7:  3.89    |  8: 38.59    |  9: 66.26    |  10:  9.35    |  11:  9.26    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0932/2300] mIoU: 30.46  |  FB-IoU: 65.21 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 34.31    |  7:  3.89    |  8: 38.59    |  9: 66.26    |  10:  9.35    |  11:  7.05    |  12: 56.28    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0933/2300] mIoU: 30.47  |  FB-IoU: 65.22 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 34.31    |  7:  3.89    |  8: 38.59    |  9: 66.26    |  10:  9.35    |  11:  7.05    |  12: 57.13    |  13: 80.83    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0934/2300] mIoU: 30.48  |  FB-IoU: 65.30 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 34.31    |  7:  3.89    |  8: 38.59    |  9: 66.26    |  10:  9.35    |  11:  7.05    |  12: 57.13    |  13: 81.86    |  14: 48.74    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0935/2300] mIoU: 30.46  |  FB-IoU: 65.30 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 34.31    |  7:  3.89    |  8: 38.59    |  9: 66.26    |  10:  9.35    |  11:  7.05    |  12: 57.13    |  13: 81.86    |  14: 47.33    |  15: 24.59    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0936/2300] mIoU: 30.50  |  FB-IoU: 65.30 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 34.31    |  7:  3.89    |  8: 38.59    |  9: 66.26    |  10:  9.35    |  11:  7.05    |  12: 57.13    |  13: 81.86    |  14: 47.33    |  15: 28.24    |  16: 38.21    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0937/2300] mIoU: 30.50  |  FB-IoU: 65.30 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 34.31    |  7:  3.89    |  8: 38.59    |  9: 66.26    |  10:  9.35    |  11:  7.05    |  12: 57.13    |  13: 81.86    |  14: 47.33    |  15: 28.24    |  16: 38.04    |  17: 32.56    |  18: 31.25    |  19:  8.31   
[Batch: 0938/2300] mIoU: 30.54  |  FB-IoU: 65.32 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 34.31    |  7:  3.89    |  8: 38.59    |  9: 66.26    |  10:  9.35    |  11:  7.05    |  12: 57.13    |  13: 81.86    |  14: 47.33    |  15: 28.24    |  16: 38.04    |  17: 36.35    |  18: 31.25    |  19:  8.31   
[Batch: 0939/2300] mIoU: 30.49  |  FB-IoU: 65.30 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 34.31    |  7:  3.89    |  8: 38.59    |  9: 66.26    |  10:  9.35    |  11:  7.05    |  12: 57.13    |  13: 81.86    |  14: 47.33    |  15: 28.24    |  16: 38.04    |  17: 36.35    |  18: 26.35    |  19:  8.31   
[Batch: 0940/2300] mIoU: 30.49  |  FB-IoU: 65.30 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 34.31    |  7:  3.89    |  8: 38.59    |  9: 66.26    |  10:  9.35    |  11:  7.05    |  12: 57.13    |  13: 81.86    |  14: 47.33    |  15: 28.24    |  16: 38.04    |  17: 36.35    |  18: 26.35    |  19:  8.71   
[Batch: 0941/2300] mIoU: 30.50  |  FB-IoU: 65.30 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 34.31    |  7:  3.89    |  8: 38.59    |  9: 66.26    |  10:  9.35    |  11:  7.05    |  12: 57.13    |  13: 81.86    |  14: 47.33    |  15: 28.24    |  16: 38.04    |  17: 36.35    |  18: 26.35    |  19:  8.71   
[Batch: 0942/2300] mIoU: 30.51  |  FB-IoU: 65.31 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 34.31    |  7:  3.89    |  8: 38.59    |  9: 66.26    |  10:  9.35    |  11:  7.05    |  12: 57.13    |  13: 81.86    |  14: 47.33    |  15: 28.24    |  16: 38.04    |  17: 36.35    |  18: 26.35    |  19:  8.71   
[Batch: 0943/2300] mIoU: 30.51  |  FB-IoU: 65.31 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 34.31    |  7:  3.89    |  8: 38.59    |  9: 66.26    |  10:  9.35    |  11:  7.05    |  12: 57.13    |  13: 81.86    |  14: 47.33    |  15: 28.24    |  16: 38.04    |  17: 36.35    |  18: 26.35    |  19:  8.71   
[Batch: 0944/2300] mIoU: 30.51  |  FB-IoU: 65.31 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 34.31    |  7:  3.89    |  8: 38.59    |  9: 66.26    |  10:  9.35    |  11:  7.05    |  12: 57.13    |  13: 81.86    |  14: 47.33    |  15: 28.24    |  16: 38.04    |  17: 36.35    |  18: 26.35    |  19:  8.71   
[Batch: 0945/2300] mIoU: 30.51  |  FB-IoU: 65.32 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 34.31    |  7:  3.89    |  8: 38.59    |  9: 66.26    |  10:  9.35    |  11:  7.05    |  12: 57.13    |  13: 81.86    |  14: 47.33    |  15: 28.24    |  16: 38.04    |  17: 36.35    |  18: 26.35    |  19:  8.71   
[Batch: 0946/2300] mIoU: 30.49  |  FB-IoU: 65.33 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 34.31    |  7:  3.89    |  8: 38.59    |  9: 66.26    |  10:  9.35    |  11:  7.05    |  12: 57.13    |  13: 81.86    |  14: 47.33    |  15: 28.24    |  16: 38.04    |  17: 36.35    |  18: 26.35    |  19:  8.71   
[Batch: 0947/2300] mIoU: 30.52  |  FB-IoU: 65.36 |  0: 28.18    |  1: 41.48    |  2: 18.85    |  3: 31.28    |  4:  5.24    |  5:  1.19    |  6: 34.31    |  7:  3.89    |  8: 38.59    |  9: 66.26    |  10:  9.35    |  11:  7.05    |  12: 57.13    |  13: 81.86    |  14: 47.33    |  15: 28.24    |  16: 38.04    |  17: 36.35    |  18: 26.35    |  19:  8.71   
